PLAYER,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-
Gary Payton II,1999-12-11,31-141,SEA,HOME,MIA,W (+4),1,48:00,10,21,.476,3,7,.429,3,4,.750,0,5,5,6,2,0,3,1,26,19.2,+4
Gary Payton II,1999-12-14,31-144,SEA,HOME,DEN,W (+25),1,36:00,10,16,.625,2,7,.286,3,3,1.000,1,2,3,7,4,0,3,1,25,24.6,+26
Gary Payton II,1999-12-16,31-146,SEA,HOME,POR,L (-26),1,43:37,8,20,.400,2,8,.250,4,6,.667,0,3,3,4,1,0,3,0,22,12.1,-25
Gary Payton II,1999-12-18,31-148,SEA,HOME,VAN,W (+23),1,35:04,8,15,.533,2,6,.333,8,9,.889,2,0,2,8,2,1,1,1,26,26.6,+18
Gary Payton II,1999-12-20,31-150,SEA,AWAY,CHI,W (+9),1,43:09,9,17,.529,4,7,.571,0,0,,0,6,6,13,2,0,3,4,22,22.0,+18
Gary Payton II,1999-12-21,31-151,SEA,AWAY,IND,L (-10),1,45:25,10,17,.588,3,6,.500,5,6,.833,1,3,4,12,0,0,1,1,28,28.3,-13
Gary Payton II,1999-12-23,31-153,SEA,AWAY,MIN,L (-7),1,48:00,11,27,.407,7,17,.412,4,4,1.000,1,5,6,8,1,1,2,2,33,25.2,-7
Gary Payton II,1999-12-26,31-156,SEA,HOME,PHI,L (-6),1,47:51,12,26,.462,6,14,.429,2,4,.500,1,8,9,9,2,0,3,5,32,24.2,-6
Gary Payton II,1999-12-28,31-158,SEA,AWAY,POR,L (-5),1,41:10,7,17,.412,5,11,.455,5,8,.625,2,4,6,13,1,0,1,3,24,24.2,+3
Gary Payton II,1999-12-29,31-159,SEA,HOME,SAC,L (-9),1,38:58,11,30,.367,1,9,.111,2,2,1.000,0,6,6,3,1,0,1,5,25,10.3,-7
Gary Payton II,2000-01-04,31-165,SEA,AWAY,HOU,W (+7),1,43:06,12,28,.429,1,8,.125,4,4,1.000,2,3,5,10,0,0,4,1,29,19.1,+6
Gary Payton II,2000-01-05,31-166,SEA,AWAY,SAS,W (+3),1,45:37,11,23,.478,1,4,.250,1,3,.333,1,5,6,10,1,0,2,2,24,18.9,+3
Gary Payton II,2000-01-08,31-169,SEA,HOME,LAL,L (-10),1,48:00,9,18,.500,3,7,.429,2,3,.667,0,4,4,9,2,0,3,0,23,20.1,-10
Gary Payton II,2000-01-09,31-170,SEA,AWAY,GSW,W (+5),1,46:10,4,19,.211,2,7,.286,4,4,1.000,1,7,8,12,2,1,6,4,14,8.6,0
Gary Payton II,2000-01-11,31-172,SEA,HOME,PHO,W (+13),1,43:30,10,21,.476,2,5,.400,1,3,.333,0,4,4,13,0,0,1,4,23,19.2,+18
Gary Payton II,2000-01-12,31-173,SEA,AWAY,DEN,W (+10),1,42:50,12,20,.600,3,8,.375,8,8,1.000,2,8,10,5,1,0,5,0,35,29.1,+16
Gary Payton II,2000-01-14,31-175,SEA,HOME,SAS,W (+6),1,44:55,9,26,.346,4,7,.571,3,6,.500,1,7,8,8,3,0,0,1,25,20.2,+12
Gary Payton II,2000-01-17,31-178,SEA,AWAY,LAL,W (+1),1,43:21,14,27,.519,5,10,.500,3,5,.600,0,6,6,7,0,0,4,2,36,23.8,+7
Gary Payton II,2000-01-18,31-179,SEA,HOME,CLE,W (+19),1,38:52,9,18,.500,1,4,.250,6,7,.857,1,6,7,8,1,0,3,1,25,21.3,+24
Gary Payton II,2000-01-20,31-181,SEA,AWAY,MIL,W (+8),1,44:00,9,21,.429,2,9,.222,2,2,1.000,0,10,10,7,1,0,0,3,22,18.6,+12
Gary Payton II,2000-01-21,31-182,SEA,AWAY,BOS,L (-25),1,33:34,5,16,.313,0,3,.000,3,5,.600,1,8,9,5,3,0,2,0,13,10.6,-32
Gary Payton II,2000-01-23,31-184,SEA,AWAY,TOR,L (-17),1,44:47,11,21,.524,2,6,.333,5,5,1.000,0,8,8,6,2,0,3,4,29,22.7,-14
Gary Payton II,2000-01-24,31-185,SEA,AWAY,NYK,L (-6),1,10:32,2,4,.500,0,0,,0,0,,0,1,1,2,0,0,1,1,4,2.3,0
Gary Payton II,2000-01-26,31-187,SEA,HOME,NJN,W (+3),1,45:44,6,22,.273,0,6,.000,5,6,.833,2,6,8,7,2,0,3,4,17,9.1,+4
Gary Payton II,2000-01-29,31-190,SEA,HOME,MIL,L (-2),1,48:00,9,23,.391,4,10,.400,7,8,.875,0,6,6,12,1,0,0,0,29,27.3,-2
Gary Payton II,2000-02-01,31-193,SEA,AWAY,UTA,W (+8),1,44:09,11,17,.647,6,9,.667,7,8,.875,0,5,5,7,2,0,2,3,35,32.3,+7
Gary Payton II,2000-02-02,31-194,SEA,HOME,CHI,L (-7),1,44:01,5,18,.278,1,7,.143,1,1,1.000,0,1,1,10,2,0,5,3,12,4.5,-2
Gary Payton II,2000-02-04,31-196,SEA,HOME,PHO,W (+8),1,45:30,8,19,.421,2,4,.500,5,6,.833,1,12,13,7,2,0,2,1,23,21.3,+16
Gary Payton II,2000-02-06,31-198,SEA,AWAY,PHO,L (-12),1,40:58,4,18,.222,2,8,.250,3,4,.750,0,7,7,7,5,0,3,2,13,9.8,-17
Gary Payton II,2000-02-08,31-200,SEA,AWAY,SAS,L (-2),1,48:00,8,20,.400,1,4,.250,0,1,.000,0,16,16,5,0,0,3,2,17,10.3,-2
Gary Payton II,2000-02-09,31-201,SEA,AWAY,DAL,W (+11),1,40:39,11,23,.478,3,7,.429,0,0,,1,6,7,14,0,0,1,2,25,23.8,+14
Gary Payton II,2000-02-15,31-207,SEA,HOME,WAS,W (+29),1,30:21,14,21,.667,7,12,.583,6,7,.857,0,3,3,5,2,0,2,3,41,34.7,+31
Gary Payton II,2000-02-18,31-210,SEA,AWAY,SAC,L (-33),1,41:03,4,19,.211,1,7,.143,4,4,1.000,0,5,5,12,1,0,3,0,13,9.2,-22
Gary Payton II,2000-02-19,31-211,SEA,HOME,BOS,W (+3),1,46:29,12,28,.429,1,5,.200,2,3,.667,0,4,4,9,1,0,1,3,27,18.1,+5
Gary Payton II,2000-02-22,31-214,SEA,HOME,ORL,W (+36),1,34:43,5,12,.417,1,5,.200,6,7,.857,2,4,6,7,2,0,4,1,17,15.3,+43
Gary Payton II,2000-02-25,31-217,SEA,HOME,ATL,L (-8),1,48:00,8,20,.400,2,5,.400,3,4,.750,3,4,7,16,2,0,4,4,21,20.7,-8
Gary Payton II,2000-02-28,31-220,SEA,AWAY,CHH,W (+3),1,48:00,12,21,.571,5,11,.455,3,7,.429,3,6,9,8,2,0,4,1,32,27.6,+3
Gary Payton II,2000-02-29,31-221,SEA,AWAY,ORL,L (-9),1,44:38,12,24,.500,4,8,.500,1,4,.250,3,6,9,5,0,1,1,1,29,22.5,-13
Gary Payton II,2000-03-02,31-223,SEA,AWAY,MIA,L (-18),1,47:51,8,23,.348,0,6,.000,4,6,.667,3,2,5,7,2,0,2,1,20,13.5,-18
Gary Payton II,2000-03-04,31-225,SEA,AWAY,ATL,W (+12),1,31:55,12,20,.600,0,4,.000,4,6,.667,2,6,8,5,1,0,0,0,28,25.7,+14
Gary Payton II,2000-03-05,31-226,SEA,AWAY,MIN,L (-5),1,53:00,13,26,.500,2,6,.333,6,8,.750,1,4,5,12,2,2,4,1,34,29.5,-5
Gary Payton II,2000-03-07,31-228,SEA,HOME,DAL,W (+15),1,29:55,9,17,.529,1,4,.250,0,1,.000,2,6,8,9,1,0,5,5,19,13.8,+2
Gary Payton II,2000-03-10,31-231,SEA,HOME,GSW,W (+14),1,40:59,10,27,.370,1,7,.143,6,7,.857,2,1,3,16,4,0,3,1,27,25.2,+17
Gary Payton II,2000-03-12,31-233,SEA,HOME,TOR,L (-2),1,48:00,8,23,.348,1,5,.200,5,10,.500,2,8,10,10,2,0,3,0,22,16.9,-2
Gary Payton II,2000-03-13,31-234,SEA,AWAY,VAN,W (+10),1,43:22,14,27,.519,0,3,.000,12,15,.800,0,3,3,11,3,0,2,3,40,33.9,+16
Gary Payton II,2000-03-16,31-237,SEA,HOME,VAN,W (+14),1,42:08,12,26,.462,1,4,.250,5,5,1.000,0,4,4,16,3,1,1,3,30,30.5,+17
Gary Payton II,2000-03-18,31-239,SEA,HOME,POR,L (-1),1,48:00,11,22,.500,1,5,.200,1,4,.250,0,5,5,11,1,0,2,3,24,18.8,-1
Gary Payton II,2000-03-21,31-242,SEA,HOME,DET,L (-10),1,44:20,9,23,.391,0,3,.000,4,4,1.000,4,4,8,12,4,0,5,2,22,20.1,-2
Gary Payton II,2000-03-24,31-245,SEA,HOME,UTA,L (-3),1,40:17,10,17,.588,4,6,.667,4,6,.667,0,4,4,9,0,0,6,1,28,20.4,-4
Gary Payton II,2000-03-27,31-248,SEA,HOME,SAS,L (-8),1,48:00,9,23,.391,1,3,.333,2,3,.667,3,5,8,7,4,0,3,4,21,16.0,-8
Gary Payton II,2000-03-29,31-250,SEA,HOME,NYK,L (-15),1,42:13,8,22,.364,2,6,.333,3,5,.600,2,2,4,10,3,1,1,5,21,17.7,-17
Gary Payton II,2000-03-31,31-252,SEA,HOME,SAC,W (+15),1,36:44,15,22,.682,2,8,.250,3,3,1.000,0,4,4,15,6,0,2,0,35,41.3,+25
Gary Payton II,2000-04-02,31-254,SEA,AWAY,POR,L (-13),1,45:55,8,17,.471,1,5,.200,4,8,.500,1,6,7,11,1,0,3,2,21,18.1,-11
Gary Payton II,2000-04-04,31-256,SEA,HOME,DEN,W (+13),1,42:59,7,20,.350,2,5,.400,5,7,.714,1,3,4,13,3,1,4,0,21,19.4,+14
Gary Payton II,2000-04-07,31-259,SEA,HOME,HOU,L (-3),1,47:01,12,30,.400,2,8,.250,3,5,.600,3,6,9,9,5,0,4,5,29,21.2,+2
Gary Payton II,2000-04-08,31-260,SEA,AWAY,DEN,L (-8),1,42:57,12,26,.462,1,8,.125,5,7,.714,0,10,10,5,1,1,1,3,30,21.8,-6
Gary Payton II,2000-04-10,31-262,SEA,AWAY,LAL,L (-3),1,51:09,9,24,.375,1,7,.143,3,6,.500,4,8,12,8,3,1,1,3,22,19.9,-3
Gary Payton II,2000-04-12,31-264,SEA,HOME,MIN,W (+27),1,36:15,11,20,.550,2,5,.400,5,6,.833,1,7,8,9,1,1,0,4,29,28.2,+29
Gary Payton II,2000-04-14,31-266,SEA,AWAY,DAL,L (-14),1,31:55,5,16,.313,0,1,.000,2,4,.500,2,5,7,3,1,0,2,5,12,4.0,-25
Gary Payton II,2000-04-16,31-268,SEA,AWAY,HOU,W (+9),1,48:00,17,31,.548,2,4,.500,7,8,.875,5,6,11,7,4,1,1,2,43,40.8,+9
Gary Payton II,2000-04-18,31-270,SEA,AWAY,SAC,W (+7),1,53:00,13,28,.464,2,6,.333,5,6,.833,2,9,11,14,3,1,1,3,33,33.6,+7
Gary Payton II,2000-04-19,31-271,SEA,HOME,LAC,L (-8),1,12:00,7,11,.636,0,1,.000,0,0,,0,1,1,4,1,0,0,0,14,13.2,+2
Gary Payton II,2006-10-31,38-100,MIA,HOME,CHI,L (-42),1,34:41,1,5,.200,1,4,.250,4,5,.800,0,3,3,4,1,0,4,4,7,2.6,-16
Gary Payton II,2006-11-03,38-103,MIA,HOME,NJN,W (+6),1,40:44,4,9,.444,2,3,.667,4,5,.800,0,4,4,5,1,0,0,4,14,13.0,+4
Gary Payton II,2006-11-05,38-105,MIA,AWAY,PHI,L (-9),1,31:14,3,7,.429,1,2,.500,4,5,.800,0,4,4,4,0,0,2,4,11,7.3,-1
Gary Payton II,2006-11-07,38-107,MIA,HOME,SEA,W (+3),1,42:42,3,12,.250,2,6,.333,0,0,,1,2,3,2,0,0,2,4,8,-0.1,-2
Gary Payton II,2006-11-10,38-110,MIA,AWAY,NJN,W (+7),1,38:33,5,9,.556,4,7,.571,2,2,1.000,0,2,2,5,1,0,1,3,16,14.6,+5
Gary Payton II,2006-11-12,38-112,MIA,HOME,HOU,L (-22),1,36:02,2,5,.400,1,2,.500,0,0,,0,4,4,2,1,1,3,1,5,3.2,-22
Gary Payton II,2006-11-14,38-114,MIA,HOME,DEN,L (-7),1,20:24,1,4,.250,1,3,.333,0,1,.000,0,0,0,2,1,0,1,4,3,0.0,-13
Gary Payton II,2006-11-17,38-117,MIA,HOME,NYK,L (-24),1,23:50,5,7,.714,0,1,.000,2,2,1.000,0,5,5,0,0,0,1,1,12,9.2,-12
Gary Payton II,2006-11-18,38-118,MIA,AWAY,ATL,W (+5),1,16:47,0,7,.000,0,2,.000,0,0,,0,1,1,1,2,0,1,2,0,-3.7,+1
Gary Payton II,2006-11-21,38-121,MIA,AWAY,NOK,L (-15),1,23:43,2,9,.222,0,3,.000,0,0,,2,5,7,3,1,0,0,3,4,3.3,-15
Gary Payton II,2006-11-22,38-122,MIA,AWAY,SAS,L (-20),1,27:17,2,7,.286,1,3,.333,0,0,,0,1,1,1,0,1,1,1,5,1.2,-21
Gary Payton II,2006-11-24,38-124,MIA,HOME,ORL,L (-3),0,12:27,0,4,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,2,0,-3.3,-18
Gary Payton II,2006-11-25,38-125,MIA,AWAY,CHA,W (+9),0,6:55,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,-4
Gary Payton II,2006-11-27,38-127,MIA,HOME,PHI,W (+12),0,27:11,5,6,.833,2,3,.667,0,0,,0,2,2,2,0,0,1,4,12,9.2,+19
Gary Payton II,2006-11-30,38-130,MIA,HOME,DET,L (-2),1,24:38,2,5,.400,1,2,.500,0,0,,0,2,2,2,1,0,1,3,5,3.1,+7
Gary Payton II,2006-12-05,38-135,MIA,AWAY,LAC,L (-4),0,24:55,3,12,.250,0,5,.000,1,3,.333,0,2,2,4,0,0,0,0,7,2.4,-1
Gary Payton II,2006-12-07,38-137,MIA,AWAY,SAC,W (+2),0,23:59,5,9,.556,1,4,.250,0,0,,0,4,4,4,1,0,1,3,11,9.5,+1
Gary Payton II,2006-12-08,38-138,MIA,AWAY,DEN,L (-16),1,11:20,0,2,.000,0,2,.000,0,0,,0,2,2,4,0,0,0,1,0,1.6,-13
Gary Payton II,2006-12-13,38-143,MIA,HOME,PHO,L (-10),0,16:51,2,5,.400,0,1,.000,0,0,,0,2,2,3,1,0,2,2,4,2.2,-12
Gary Payton II,2006-12-15,38-145,MIA,AWAY,WAS,L (-11),1,21:54,3,9,.333,1,4,.250,0,0,,0,0,0,2,1,0,3,0,7,1.3,-19
Gary Payton II,2006-12-18,38-148,MIA,HOME,NOK,W (+2),0,8:02,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-0.5,-9
Gary Payton II,2006-12-20,38-150,MIA,AWAY,MIL,L (-26),0,12:31,1,2,.500,0,0,,0,2,.000,0,1,1,4,0,0,0,0,2,3.3,-3
Gary Payton II,2006-12-25,38-155,MIA,HOME,LAL,W (+16),0,25:56,3,3,1.000,1,1,1.000,2,2,1.000,0,2,2,3,2,0,0,2,9,12.0,+12
Gary Payton II,2006-12-27,38-157,MIA,AWAY,CHI,L (-6),0,7:02,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,0,0,-4.1,-16
Gary Payton II,2006-12-29,38-159,MIA,HOME,NJN,L (-10),0,22:42,2,5,.400,0,2,.000,0,0,,0,2,2,1,1,0,1,2,4,1.8,-10
Gary Payton II,2006-12-30,38-160,MIA,AWAY,ORL,L (-29),1,22:50,3,8,.375,1,2,.500,0,0,,0,3,3,3,0,0,3,2,7,1.8,-11
Gary Payton II,2007-01-03,38-164,MIA,HOME,LAC,L (-15),0,25:08,0,3,.000,0,0,,1,2,.500,2,0,2,6,0,0,1,2,1,2.3,-5
Gary Payton II,2007-01-05,38-166,MIA,AWAY,PHO,L (-28),1,34:47,5,8,.625,3,4,.750,1,2,.500,0,1,1,3,1,0,3,1,14,10.0,-19
Gary Payton II,2007-01-07,38-168,MIA,AWAY,POR,W (+3),0,4:57,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-9
Gary Payton II,2007-01-10,38-171,MIA,AWAY,SEA,W (+4),0,31:45,6,11,.545,0,3,.000,2,2,1.000,0,1,1,2,0,0,0,3,14,9.2,-1
Gary Payton II,2007-01-12,38-173,MIA,AWAY,GSW,W (+22),0,17:36,3,7,.429,1,4,.250,0,0,,1,0,1,2,0,0,0,2,7,4.6,0
Gary Payton II,2007-01-15,38-176,MIA,AWAY,LAL,L (-6),0,16:52,2,2,1.000,0,0,,0,0,,1,1,2,6,0,0,1,2,4,6.8,-2
Gary Payton II,2007-01-18,38-179,MIA,HOME,IND,W (+3),0,15:15,1,3,.333,0,0,,0,0,,0,0,0,2,1,0,0,1,2,2.3,-1
Gary Payton II,2007-01-21,38-182,MIA,HOME,DAL,L (-6),0,7:27,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.2,-11
Gary Payton II,2007-01-22,38-183,MIA,HOME,NYK,W (+18),1,42:53,5,12,.417,0,0,,0,1,.000,1,5,6,13,1,1,2,4,10,12.6,+21
Gary Payton II,2007-01-24,38-185,MIA,AWAY,IND,L (-2),0,26:59,0,3,.000,0,3,.000,0,0,,1,1,2,2,2,0,0,0,0,2.3,-17
Gary Payton II,2007-01-26,38-187,MIA,AWAY,NYK,L (-20),1,22:57,0,2,.000,0,1,.000,2,2,1.000,1,3,4,2,1,0,1,1,2,3.2,-23
Gary Payton II,2007-01-27,38-188,MIA,AWAY,CHI,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Gary Payton II,2007-01-30,38-191,MIA,HOME,MIL,W (+30),1,35:15,4,6,.667,0,0,,0,0,,0,4,4,8,2,0,3,1,8,10.8,+25
Gary Payton II,2007-02-01,38-193,MIA,HOME,CLE,W (+3),1,34:52,3,6,.500,0,2,.000,0,0,,1,3,4,2,0,0,1,1,6,4.6,-4
Gary Payton II,2007-02-03,38-195,MIA,AWAY,MIL,W (+19),1,17:55,2,4,.500,0,1,.000,0,0,,0,1,1,6,2,0,1,2,4,6.7,-7
Gary Payton II,2007-02-05,38-197,MIA,HOME,CHA,W (+20),Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended,Player Suspended
Gary Payton II,2007-02-07,38-199,MIA,AWAY,BOS,W (+12),1,31:45,4,7,.571,1,1,1.000,1,4,.250,0,3,3,5,1,0,2,3,10,7.7,-3
Gary Payton II,2007-02-09,38-201,MIA,AWAY,CLE,L (-24),1,27:11,0,3,.000,0,3,.000,0,0,,0,0,0,6,1,0,0,1,0,2.7,-8
Gary Payton II,2007-02-11,38-203,MIA,HOME,SAS,W (+15),1,26:55,3,6,.500,0,1,.000,0,0,,1,0,1,1,0,0,2,2,6,1.6,+8
Gary Payton II,2007-02-13,38-205,MIA,HOME,POR,W (+19),1,24:24,4,7,.571,0,1,.000,0,0,,0,1,1,3,0,0,0,1,8,6.7,-3
Gary Payton II,2007-02-21,38-213,MIA,AWAY,HOU,L (-10),1,20:30,1,5,.200,0,1,.000,0,0,,2,1,3,2,1,0,1,2,2,1.2,-11
Gary Payton II,2007-02-22,38-214,MIA,AWAY,DAL,L (-12),1,18:24,1,6,.167,0,1,.000,0,0,,1,1,2,1,0,0,1,3,2,-2.3,-10
Gary Payton II,2007-02-25,38-217,MIA,HOME,CLE,W (+5),0,26:53,2,4,.500,0,1,.000,0,0,,0,3,3,6,1,0,1,3,4,5.9,+14
Gary Payton II,2007-02-26,38-218,MIA,AWAY,NYK,L (-6),0,17:09,1,5,.200,0,0,,0,0,,0,0,0,4,0,0,1,1,2,0.3,-6
Gary Payton II,2007-02-28,38-220,MIA,AWAY,WAS,W (+9),0,14:18,1,5,.200,0,1,.000,0,0,,0,0,0,1,1,0,1,4,2,-2.0,-7
Gary Payton II,2007-03-02,38-222,MIA,HOME,DET,W (+3),0,18:44,1,4,.250,0,3,.000,0,0,,0,5,5,5,0,0,2,2,2,1.8,+9
Gary Payton II,2007-03-05,38-225,MIA,HOME,ATL,W (+7),0,24:25,3,8,.375,1,2,.500,4,6,.667,0,7,7,4,2,0,2,1,11,10.3,+14
Gary Payton II,2007-03-07,38-227,MIA,HOME,CHI,W (+33),0,22:10,4,8,.500,0,0,,1,2,.500,0,0,0,1,2,0,2,1,9,4.9,+21
Gary Payton II,2007-03-09,38-229,MIA,HOME,MIN,W (+14),0,26:35,2,5,.400,0,1,.000,0,0,,0,3,3,3,0,0,1,2,4,2.5,+12
Gary Payton II,2007-03-11,38-231,MIA,HOME,WAS,W (+2),0,30:07,7,12,.583,2,3,.667,1,3,.333,2,2,4,7,1,0,0,3,17,17.3,+16
Gary Payton II,2007-03-13,38-233,MIA,HOME,UTA,W (+2),0,25:16,4,7,.571,1,1,1.000,0,0,,0,1,1,1,0,0,0,1,9,6.3,+13
Gary Payton II,2007-03-15,38-235,MIA,AWAY,NJN,W (+7),0,22:08,2,8,.250,1,3,.333,2,2,1.000,0,0,0,3,1,0,0,2,7,4.5,-8
Gary Payton II,2007-03-16,38-236,MIA,HOME,SAC,W (+6),0,8:26,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0.6,+8
Gary Payton II,2007-03-18,38-238,MIA,HOME,ORL,L (-14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress
Gary Payton II,2007-03-21,38-241,MIA,AWAY,ATL,W (+8),0,17:49,2,6,.333,0,2,.000,0,0,,0,0,0,3,0,0,0,1,4,2.3,0
Gary Payton II,2007-03-23,38-243,MIA,AWAY,IND,L (-25),0,15:28,3,6,.500,1,3,.333,0,0,,0,0,0,2,1,0,0,0,7,6.4,-1
Gary Payton II,2007-03-24,38-244,MIA,HOME,PHI,L (-8),0,7:31,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,-3
Gary Payton II,2007-03-26,38-246,MIA,HOME,ATL,W (+17),0,13:59,2,5,.400,0,1,.000,2,2,1.000,0,2,2,2,1,0,1,0,6,5.3,+1
Gary Payton II,2007-03-28,38-248,MIA,AWAY,TOR,L (-13),0,6:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
Gary Payton II,2007-04-01,38-252,MIA,AWAY,DET,L (-6),0,13:29,0,1,.000,0,0,,0,0,,0,0,0,2,1,0,0,2,0,0.9,-11
Gary Payton II,2007-04-03,38-254,MIA,HOME,TOR,W (+3),0,16:29,2,2,1.000,0,0,,0,0,,0,1,1,2,0,0,0,1,4,4.7,+6
Gary Payton II,2007-04-05,38-256,MIA,AWAY,CLE,W (+4),0,20:34,2,4,.500,0,1,.000,0,0,,1,3,4,8,0,0,1,1,4,7.8,-2
Gary Payton II,2007-04-06,38-257,MIA,AWAY,BOS,W (+3),0,16:55,1,2,.500,0,1,.000,0,0,,0,1,1,4,0,0,0,1,2,3.7,-6
Gary Payton II,2007-04-08,38-259,MIA,HOME,CHA,L (-8),0,13:57,2,5,.400,0,2,.000,2,2,1.000,0,0,0,2,1,0,2,0,6,3.7,-2
Gary Payton II,2007-04-18,38-269,MIA,AWAY,ORL,L (-26),1,35:23,2,7,.286,1,4,.250,0,0,,0,2,2,7,2,0,1,2,5,6.6,-21
Gary Payton II,2001-10-30,33-099,SEA,AWAY,SAC,L (-6),1,39:40,5,18,.278,1,4,.250,7,8,.875,1,4,5,13,2,0,4,2,18,15.2,-15
Gary Payton II,2001-11-01,33-101,SEA,HOME,SAS,W (+6),1,41:38,9,19,.474,1,3,.333,6,8,.750,0,4,4,10,2,1,4,3,25,20.2,-3
Gary Payton II,2001-11-03,33-103,SEA,HOME,UTA,L (-17),1,42:32,5,17,.294,0,3,.000,4,4,1.000,0,1,1,9,1,0,3,3,14,7.5,-10
Gary Payton II,2001-11-05,33-105,SEA,AWAY,ORL,W (+4),1,49:29,14,23,.609,3,4,.750,1,2,.500,1,4,5,11,1,0,4,3,32,26.5,+13
Gary Payton II,2001-11-06,33-106,SEA,AWAY,MIA,L (-2),1,50:08,9,28,.321,1,5,.200,5,5,1.000,2,3,5,8,2,0,2,3,24,14.7,-1
Gary Payton II,2001-11-08,33-108,SEA,AWAY,NJN,L (-12),1,37:21,8,19,.421,3,5,.600,0,0,,3,3,6,6,0,0,2,1,19,13.7,-13
Gary Payton II,2001-11-09,33-109,SEA,AWAY,BOS,L (-10),1,43:16,13,24,.542,1,4,.250,3,3,1.000,1,4,5,10,3,0,1,2,30,28.5,0
Gary Payton II,2001-11-11,33-111,SEA,AWAY,WAS,W (+15),1,43:43,11,22,.500,3,4,.750,7,8,.875,1,6,7,15,0,0,4,3,32,28.4,+22
Gary Payton II,2001-11-13,33-113,SEA,HOME,PHO,L (-1),1,41:29,11,23,.478,1,4,.250,4,4,1.000,0,2,2,9,1,1,5,2,27,18.1,+2
Gary Payton II,2001-11-16,33-116,SEA,HOME,GSW,W (+9),1,43:42,14,22,.636,1,2,.500,1,1,1.000,1,4,5,5,1,0,2,1,30,24.2,+13
Gary Payton II,2001-11-17,33-117,SEA,HOME,DEN,L (-10),1,44:44,4,14,.286,0,2,.000,8,8,1.000,0,1,1,7,2,0,4,3,16,9.8,-9
Gary Payton II,2001-11-20,33-120,SEA,AWAY,DAL,W (+8),1,45:59,11,22,.500,0,1,.000,3,5,.600,1,4,5,10,2,0,5,3,25,17.9,+8
Gary Payton II,2001-11-21,33-121,SEA,AWAY,SAS,L (-17),1,38:51,8,16,.500,0,2,.000,1,1,1.000,0,4,4,7,2,0,1,0,17,16.1,-24
Gary Payton II,2001-11-23,33-123,SEA,HOME,HOU,W (+18),1,45:27,10,19,.526,1,3,.333,3,5,.600,2,0,2,8,1,0,4,1,24,17.5,+18
Gary Payton II,2001-11-25,33-125,SEA,HOME,IND,W (+11),1,44:39,7,17,.412,2,3,.667,4,4,1.000,1,2,3,12,2,1,0,1,20,22.9,+10
Gary Payton II,2001-11-27,33-127,SEA,HOME,MIN,W (+10),1,42:27,8,22,.364,0,4,.000,4,5,.800,1,2,3,13,2,0,3,0,20,16.8,+20
Gary Payton II,2001-11-28,33-128,SEA,AWAY,UTA,L (-24),1,33:50,7,13,.538,0,2,.000,4,4,1.000,0,3,3,5,1,0,3,4,18,12.5,-23
Gary Payton II,2001-11-30,33-130,SEA,HOME,LAL,L (-15),1,40:26,5,15,.333,0,1,.000,1,2,.500,0,4,4,9,0,0,3,3,11,5.4,-16
Gary Payton II,2001-12-02,33-132,SEA,HOME,MIL,W (+14),1,36:57,9,21,.429,1,4,.250,2,2,1.000,1,5,6,8,3,0,1,1,21,19.3,+25
Gary Payton II,2001-12-04,33-134,SEA,AWAY,MIN,L (-25),1,34:34,7,17,.412,0,1,.000,1,2,.500,0,4,4,6,3,0,3,2,15,10.1,-10
Gary Payton II,2001-12-05,33-135,SEA,AWAY,DET,L (-4),1,45:52,9,24,.375,0,4,.000,3,4,.750,1,14,15,12,1,0,4,5,21,15.7,-4
